datetime,CO2
2013-08-23 23:53:18,527.0
2013-08-23 23:53:23,520.0
2013-08-23 23:53:28,528.0
2013-08-23 23:53:33,519.0
2013-08-23 23:53:38,528.0
2013-08-23 23:53:43,521.0
2013-08-23 23:53:48,523.0
2013-08-23 23:53:53,513.0
2013-08-23 23:53:58,520.0
2013-08-23 23:54:03,516.0
2013-08-23 23:54:08,524.0
2013-08-23 23:54:13,523.0
2013-08-23 23:54:18,536.0
2013-08-23 23:54:23,536.0
2013-08-23 23:54:28,528.0
2013-08-23 23:54:33,521.0
2013-08-23 23:54:38,524.0
2013-08-23 23:54:43,516.0
2013-08-23 23:54:48,508.0
2013-08-23 23:54:53,508.0
2013-08-23 23:54:58,504.0
2013-08-23 23:55:03,510.0
2013-08-23 23:55:08,524.0
2013-08-23 23:55:13,523.0
2013-08-23 23:55:18,527.0
2013-08-23 23:55:23,527.0
2013-08-23 23:55:28,516.0
2013-08-23 23:55:33,516.0
2013-08-23 23:55:38,515.0
2013-08-23 23:55:43,510.0
2013-08-23 23:55:48,511.0
2013-08-23 23:55:53,520.0
2013-08-23 23:55:58,513.0
2013-08-23 23:56:03,513.0
2013-08-23 23:56:08,520.0
2013-08-23 23:56:13,520.0
2013-08-23 23:56:18,526.0
2013-08-23 23:56:23,520.0
2013-08-23 23:56:28,517.0
2013-08-23 23:56:33,528.0
2013-08-23 23:56:38,527.0
2013-08-23 23:56:43,528.0
2013-08-23 23:56:48,528.0
2013-08-23 23:56:53,528.0
2013-08-23 23:56:58,527.0
2013-08-23 23:57:03,528.0
2013-08-23 23:57:08,528.0
2013-08-23 23:57:13,523.0
2013-08-23 23:57:18,523.0
2013-08-23 23:57:23,520.0
2013-08-23 23:57:28,526.0
2013-08-23 23:57:33,510.0
2013-08-23 23:57:38,509.0
2013-08-23 23:57:43,510.0
2013-08-23 23:57:48,516.0
2013-08-23 23:57:53,515.0
2013-08-23 23:57:58,515.0
2013-08-23 23:58:03,511.0
2013-08-23 23:58:08,518.0
2013-08-23 23:58:13,513.0
2013-08-23 23:58:18,515.0
2013-08-23 23:58:23,519.0
2013-08-23 23:58:28,511.0
2013-08-23 23:58:33,514.0
2013-08-23 23:58:38,504.0
2013-08-23 23:58:43,499.0
2013-08-23 23:58:48,500.0
2013-08-23 23:58:53,500.0
2013-08-23 23:58:58,500.0
2013-08-23 23:59:03,503.0
2013-08-23 23:59:08,510.0
2013-08-23 23:59:13,520.0
2013-08-23 23:59:18,519.0
2013-08-23 23:59:23,510.0
2013-08-23 23:59:28,508.0
2013-08-23 23:59:33,512.0
2013-08-23 23:59:38,515.0
2013-08-23 23:59:43,524.0
2013-08-23 23:59:48,528.0
2013-08-23 23:59:53,527.0
2013-08-23 23:59:58,523.0
